85,1,5577
85,1,142
85,1,143
85,1,5578
85,1,5579
85,1,5580
85,1,5581
85,1,5582
85,1,5583
85,1,5584
85,1,5585
85,1,5586
85,1,5587
85,1,5588
85,1,3926
85,1,4316
85,1,5589
85,1,5590
85,1,3193
85,1,3193
85,1,5591
85,1,1657
85,1,5592
85,1,1227
85,1,5593
85,1,5594
85,1,5595
85,1,5596
85,1,5597
85,1,2511
85,1,5598
85,1,776
85,1,3801
85,1,5599
85,1,5600
85,1,2965
85,1,5601
85,1,5602
85,1,5603
85,1,5249
85,1,5604
85,1,5605
85,1,5606
85,1,780
85,1,2652
85,1,5607
85,1,5608
85,1,4811
85,1,5253
85,1,5609
85,1,5610
85,1,5611
85,1,5612
85,1,3335
85,1,5613
85,1,5614
85,1,5615
85,1,5615
85,1,5616
85,1,4548
85,1,3646
85,1,3937
85,1,5617
85,1,5618
85,1,5619
85,1,5620
85,1,5621
85,1,5622
85,1,4487
85,1,4555
85,1,5623
85,1,5624
85,1,5625
85,1,5626
85,1,5627
85,1,5628
85,1,1232
85,1,433
85,1,4183
85,1,2346
85,1,5629
85,1,5205
85,1,5630
85,1,4850
85,1,4851
85,1,2532
85,1,4439
85,1,5631
85,1,5632
85,1,5633
85,1,5634
85,1,5634
85,1,445
85,1,910
85,1,5635
85,1,5636
85,1,5637
85,1,5638
85,1,5639
85,1,5640
85,1,5641
85,1,5642
85,1,5506
85,1,5643
85,1,5644
85,1,5645
85,1,1031
85,1,5646
85,1,5647
85,1,5648
85,1,5649
85,1,1344
85,1,5650
85,1,5651
85,1,5652
85,1,5653
85,1,2047
85,1,4868
85,1,2137
85,1,5654
85,1,5655
85,1,5656
85,1,5657
85,1,5658
85,1,5549
85,1,1354
85,1,5659
85,1,5660
85,1,5661
85,1,5662
85,1,5663
85,1,5664
85,1,5665
85,1,468
85,1,5666
85,1,1045
85,1,2140
85,1,5667
85,1,2838
85,1,5668
85,1,5669
85,1,5670
85,1,5671
85,1,5672
85,1,5673
85,1,5674
85,1,4704
85,1,479
85,1,4705
85,1,45
85,1,45
85,1,5291
85,1,2433
85,1,5675
85,1,5676
85,1,5677
85,1,5678
85,1,5679
85,1,4499
85,1,824
85,1,236
85,1,1188
85,1,5680
85,1,1720
85,1,5681
85,1,2053
85,1,1367
85,1,1368
85,1,496
85,1,1059
85,1,497
85,1,5682
85,1,5683
85,1,3214
85,1,5684
85,1,827
85,1,5685
85,1,3423
85,1,3366
85,1,3836
85,1,5686
85,1,5687
85,1,2261
85,1,5688
85,1,5689
85,1,508
85,1,1192
85,1,4196
85,1,3117
85,1,5690
85,1,5691
85,1,5692
85,1,4717
85,1,924
85,1,3764
85,1,5693
85,1,3125
85,1,2571
85,1,5694
85,1,1193
85,1,5309
85,1,5695
85,1,5696
85,1,5697
85,1,5698
85,1,5699
85,1,103
85,1,1591
85,1,5700
85,1,2316
85,1,5701
85,1,4935
85,1,2580
85,1,5702
85,1,5703
85,1,844
85,1,5704
85,1,5705
85,1,5706
85,1,5707
85,1,5708
85,1,5709
85,1,5710
85,1,5711
85,1,541
85,1,5712
85,1,5713
85,1,5714
85,1,3499
85,1,5715
85,1,5326
85,1,5716
85,1,5717
85,1,1084
85,1,5718
85,1,5719
85,1,5720
85,1,4733
85,1,1451
85,1,1085
85,1,1085
85,1,5721
85,1,5722
85,1,275
85,1,5723
85,1,2082
85,1,2457
85,1,5724
85,1,5725
85,1,557
85,1,5726
85,1,5727
85,1,279
85,1,5728
85,1,5729
85,1,5730
85,1,3301
85,1,5731
85,1,5732
85,1,4510
85,1,4392
85,1,5733
85,1,1939
85,1,5734
85,1,740
85,1,5735
85,1,5736
85,1,2362
85,1,5737
85,1,5189
85,1,5738
85,1,5739
85,1,5740
85,1,3158
85,1,5337
85,1,5337
85,1,3159
85,1,3987
85,1,299
85,1,2277
85,1,5741
85,1,5742
85,1,5743
85,1,5744
85,1,4979
85,1,5745
85,1,5746
85,1,2612
85,1,1417
85,1,1211
85,1,5747
85,1,5748
85,1,5749
85,1,5750
85,1,1212
85,1,5190
85,1,1605
85,1,5751
85,1,5752
85,1,317
85,1,5753
85,1,5754
85,1,5755
85,1,319
85,1,3965
85,1,3512
85,1,1958
85,1,5756
85,1,324
85,1,5757
85,1,5758
85,1,2955
85,1,5759
85,1,5760
85,1,620
85,1,5761
85,1,891
85,1,5762
85,1,629
86,1,5555
86,1,4292
86,1,5763
86,1,5764
86,1,5765
86,1,5766
86,1,5767
86,1,5768
86,1,5769
86,1,5770
86,1,5771
86,1,3801
86,1,5772
86,1,5773
86,1,5774
86,1,5775
86,1,5776
86,1,5777
86,1,4828
86,1,669
86,1,5778
86,1,5779
86,1,5780
86,1,2130
86,1,5270
86,1,5781
86,1,5782
86,1,5782
86,1,2308
86,1,5783
86,1,5784
86,1,2140
86,1,2840
86,1,48
86,1,1895
86,1,5785
86,1,51
86,1,5786
86,1,5787
86,1,103
86,1,5788
86,1,5789
86,1,5790
86,1,5711
86,1,273
86,1,5791
86,1,931
86,1,5792
86,1,5793
86,1,5794
86,1,2856
86,1,5795
86,1,1422
86,1,3354
86,1,5796
87,1,331
87,1,5038
87,1,5797
87,1,5798
87,1,5799
87,1,5800
87,1,5801
87,1,3802
87,1,5802
87,1,5803
87,1,5804
87,1,5805
87,1,2345
87,1,4004
87,1,5806
87,1,1026
87,1,2880
87,1,455
87,1,2691
87,1,5807
87,1,5808
87,1,5809
87,1,5810
87,1,3002
87,1,5309
87,1,1072
87,1,5811
87,1,58
87,1,5812
87,1,5813
87,1,5814
87,1,5709
87,1,5815
87,1,5816
87,1,5817
87,1,2907
87,1,5818
87,1,5138
87,1,5819
87,1,3165
87,1,5820
87,1,2279
87,1,5821
87,1,5822
88,1,331
88,1,5823
88,1,5824
88,1,751
88,1,1635
88,1,5825
88,1,5826
88,1,337
88,1,953
88,1,5827
88,1,5406
88,1,4298
88,1,343
88,1,632
88,1,2861
88,1,5828
88,1,5829
88,1,1223
88,1,4660
88,1,5004
88,1,5830
88,1,3324
88,1,763
88,1,5831
88,1,3459
88,1,5832
88,1,5833
88,1,5834
88,1,5835
88,1,361
88,1,5836
88,1,5837
88,1,5364
88,1,5838
88,1,766
88,1,370
88,1,5839
88,1,1653
88,1,146
88,1,3525
88,1,3868
88,1,5840
88,1,5841
88,1,5842
88,1,5843
88,1,5007
88,1,3461
88,1,2295
88,1,2754
88,1,5844
88,1,5845
88,1,5846
88,1,1569
88,1,5847
88,1,1665
88,1,5848
88,1,5848
88,1,1489
88,1,995
88,1,5849
88,1,3591
88,1,5850
88,1,14
88,1,5851
88,1,5852
88,1,5853
88,1,2658
88,1,5854
88,1,3672
88,1,4551
88,1,3241
88,1,1495
88,1,5167
88,1,5855
88,1,5168
88,1,669
88,1,5856
88,1,5857
88,1,1133
88,1,1840
88,1,5858
88,1,5375
88,1,5859
88,1,434
88,1,5860
88,1,5861
88,1,4843
88,1,196
88,1,4340
88,1,5862
88,1,2412
88,1,1689
88,1,5863
88,1,4569
88,1,5864
88,1,5865
88,1,5866
88,1,5867
88,1,713
88,1,5868
88,1,5869
88,1,5870
88,1,452
88,1,4131
88,1,1348
88,1,5871
88,1,5872
88,1,5873
88,1,2883
88,1,2350
88,1,5874
88,1,1046
88,1,5875
88,1,5876
88,1,43
88,1,4885
88,1,5671
88,1,228
88,1,5877
88,1,5292
88,1,5878
88,1,5879
88,1,5880
88,1,824
88,1,5881
88,1,5882
88,1,5883
88,1,4254
88,1,5884
88,1,5885
88,1,5886
88,1,498
88,1,5887
88,1,5888
88,1,4715
88,1,5889
88,1,5890
88,1,5891
88,1,2774
88,1,5300
88,1,5892
88,1,5893
88,1,2893
88,1,1070
88,1,5697
88,1,251
88,1,3766
88,1,57
88,1,5894
88,1,5895
88,1,5896
88,1,5897
88,1,5898
88,1,5899
88,1,1924
88,1,3349
88,1,275
88,1,5900
88,1,5901
88,1,5902
88,1,5903
88,1,5729
88,1,5904
88,1,858
88,1,3301
88,1,2601
88,1,3689
88,1,5905
88,1,5906
88,1,5907
88,1,1542
88,1,5908
88,1,3265
88,1,5909
88,1,5910
88,1,2363
88,1,5911
88,1,5912
88,1,5741
88,1,5913
88,1,3723
88,1,686
88,1,5914
88,1,5915
88,1,5916
88,1,5917
88,1,5918
88,1,4401
88,1,1956
88,1,941
88,1,315
88,1,2206
88,1,943
88,1,5919
88,1,610
88,1,5920
88,1,75
88,1,4643
88,1,5921
89,1,331
89,1,2331
89,1,5922
89,1,5923
89,1,2160
89,1,5924
89,1,2016
89,1,3801
89,1,4110
89,1,167
89,1,1170
89,1,5925
89,1,5926
89,1,5927
89,1,5373
89,1,5928
89,1,5929
89,1,2832
89,1,2249
89,1,2836
89,1,5930
89,1,5931
89,1,2839
89,1,4282
89,1,44
89,1,5932
89,1,3296
89,1,1718
89,1,236
89,1,101
89,1,5933
89,1,5934
89,1,5935
89,1,5936
89,1,5937
89,1,5938
89,1,2083
89,1,5939
89,1,3158
89,1,5940
89,1,3169
89,1,5941
89,1,2910
89,1,5942
89,1,5943
89,1,5944
89,1,3856
90,1,331
90,1,115
90,1,3663
90,1,751
90,1,4097
90,1,5045
90,1,5945
90,1,5946
90,1,2156
90,1,5947
90,1,5948
90,1,5949
90,1,144
90,1,5950
90,1,5951
90,1,986
90,1,5597
90,1,901
90,1,5952
90,1,5953
90,1,5954
90,1,902
90,1,5955
90,1,4811
90,1,5956
90,1,174
90,1,5957
90,1,5958
90,1,669
90,1,5959
90,1,1616
90,1,5960
90,1,5961
90,1,5962
90,1,5963
90,1,5964
90,1,5965
90,1,5966
90,1,1692
90,1,5461
90,1,4043
90,1,2799
90,1,5967
90,1,5968
90,1,4698
90,1,5969
90,1,5970
90,1,5971
90,1,5972
90,1,5973
90,1,5974
90,1,5975
90,1,100
90,1,4364
90,1,5976
90,1,5977
90,1,5978
90,1,5690
90,1,5979
90,1,5980
90,1,5981
90,1,5982
90,1,5983
90,1,5984
90,1,5985
90,1,3316
90,1,1742
90,1,62
90,1,541
90,1,5986
90,1,5987
90,1,5988
90,1,4735
90,1,5989
90,1,2905
90,1,66
90,1,5990
90,1,1251
90,1,5991
90,1,5992
90,1,1626
90,1,5993
90,1,3722
90,1,5994
90,1,3164
90,1,5995
90,1,1209
90,1,686
90,1,5996
90,1,5997
90,1,5998
90,1,943
90,1,5999
90,1,74
90,1,6000
90,1,6001
90,1,3451
90,1,6002
91,1,331
91,1,4292
91,1,2212
91,1,6003
91,1,6004
91,1,6005
91,1,6006
91,1,6007
91,1,6008
91,1,6009
91,1,6010
91,1,895
91,1,4302
91,1,6011
91,1,6012
91,1,962
91,1,6013
91,1,1803
91,1,6014
91,1,6015
91,1,6016
91,1,3998
91,1,6017
91,1,972
91,1,6018
91,1,6019
91,1,3029
91,1,3379
91,1,6020
91,1,6021
91,1,6022
91,1,6023
91,1,6024
91,1,6025
91,1,980
91,1,5060
91,1,6026
91,1,6027
91,1,6028
91,1,6029
91,1,6030
91,1,6031
91,1,6032
91,1,6033
91,1,6034
91,1,6035
91,1,6036
91,1,6037
91,1,2511
91,1,6038
91,1,6039
91,1,6040
91,1,6041
91,1,2514
91,1,397
91,1,1490
91,1,3871
91,1,6042
91,1,6043
91,1,4806
91,1,6044
91,1,6045
91,1,2027
91,1,2809
91,1,6046
91,1,6047
91,1,4686
91,1,6048
91,1,2760
91,1,2760
91,1,6049
91,1,905
91,1,6050
91,1,3201
91,1,3241
91,1,669
91,1,669
91,1,4432
91,1,5023
91,1,6051
91,1,3073
91,1,6052
91,1,6053
91,1,1020
91,1,801
91,1,6054
91,1,6055
91,1,6056
91,1,6057
91,1,6058
91,1,6059
91,1,6060
91,1,1338
91,1,2538
91,1,6061
91,1,6062
91,1,6062
91,1,6063
91,1,3679
91,1,6064
91,1,2540
91,1,6065
91,1,1034
91,1,6066
91,1,6067
91,1,6068
91,1,1880
91,1,6069
91,1,5876
91,1,6070
91,1,6071
91,1,6072
91,1,6072
91,1,228
91,1,6073
91,1,5551
91,1,3487
91,1,1186
91,1,1720
91,1,6074
91,1,6075
91,1,4591
91,1,6076
91,1,6077
91,1,2314
91,1,6078
91,1,3551
91,1,6079
91,1,509
91,1,6080
91,1,6081
91,1,6082
91,1,2702
91,1,1376
91,1,2446
91,1,836
91,1,5306
91,1,5306
91,1,1193
91,1,6083
91,1,103
91,1,522
91,1,5120
91,1,4936
91,1,4936
91,1,525
91,1,6084
91,1,6085
91,1,2073
91,1,2714
91,1,6086
91,1,6087
91,1,1394
91,1,6088
91,1,6089
91,1,6090
91,1,3348
91,1,3139
91,1,6091
91,1,6092
91,1,2457
91,1,3621
91,1,1930
91,1,6093
91,1,6094
91,1,6095
91,1,1595
91,1,568
91,1,6096
91,1,2724
91,1,1756
91,1,4739
91,1,3505
91,1,6097
91,1,6098
91,1,1939
91,1,3568
91,1,6099
91,1,6100
91,1,6101
91,1,2605
91,1,6102
91,1,6103
91,1,5018
91,1,108
91,1,2608
91,1,3303
91,1,5995
91,1,5995
91,1,6104
91,1,1600
91,1,6105
91,1,6106
91,1,686
91,1,6107
91,1,6108
91,1,6109
91,1,6110
91,1,6111
91,1,6112
91,1,4403
91,1,2113
91,1,2982
91,1,4515
91,1,5920
91,1,6113
91,1,1117
91,1,6114
91,1,6115
91,1,3452
91,1,2480
91,1,2480
91,1,6116
91,1,1458
91,1,6117
91,1,5796
91,1,5796
92,1,331
92,1,3011
92,1,6118
92,1,6119
92,1,6120
92,1,3232
92,1,3521
92,1,6121
92,1,763
92,1,2822
92,1,2122
92,1,6122
92,1,6123
92,1,6124
92,1,6125
92,1,771
92,1,6126
92,1,6127
92,1,4481
92,1,6128
92,1,1489
92,1,1822
92,1,397
92,1,1572
92,1,6129
92,1,6130
92,1,6131
92,1,6132
92,1,6133
92,1,6134
92,1,6135
92,1,6136
92,1,5259
92,1,6137
92,1,6138
92,1,6139
92,1,412
92,1,6140
92,1,419
92,1,1133
92,1,6141
92,1,6142
92,1,3471
92,1,2997
92,1,5962
92,1,6143
92,1,2831
92,1,6144
92,1,6145
92,1,6146
92,1,3604
92,1,1333
92,1,6147
92,1,6148
92,1,6149
92,1,3546
92,1,6150
92,1,6151
92,1,6152
92,1,5278
92,1,4867
92,1,2425
92,1,5105
92,1,2552
92,1,1046
92,1,6153
92,1,5176
92,1,6154
92,1,6155
92,1,483
92,1,1888
92,1,6156
92,1,48
92,1,1057
92,1,489
92,1,4239
92,1,6157
92,1,1587
92,1,6158
92,1,6159
92,1,6160
92,1,6161
92,1,6162
92,1,5811
92,1,6163
92,1,5314
92,1,6164
92,1,3128
92,1,5705
92,1,4940
92,1,2268
92,1,6165
92,1,6166
92,1,2074
92,1,1532
92,1,270
92,1,6167
92,1,1990
92,1,5791
92,1,6168
92,1,6169
92,1,858
92,1,4619
92,1,859
92,1,5132
92,1,3910
92,1,6170
92,1,6171
92,1,1759
92,1,6172
92,1,6173
92,1,6174
92,1,6101
92,1,6175
92,1,6176
92,1,871
92,1,1545
92,1,6177
92,1,2278
92,1,1104
92,1,686
92,1,6178
92,1,1603
92,1,6179
92,1,311
92,1,311
92,1,6180
92,1,6181
92,1,6182
92,1,1112
92,1,6183
92,1,1780
92,1,6184
92,1,6185
92,1,6186
92,1,4291
92,1,2958
92,1,3227
92,1,2117
93,1,331
93,1,1560
93,1,6187
93,1,5058
93,1,2642
93,1,983
93,1,6188
93,1,6189
93,1,5067
93,1,6190
93,1,4034
93,1,6191
93,1,6192
93,1,4848
93,1,910
93,1,2673
93,1,6193
93,1,474
93,1,474
93,1,820
93,1,46
93,1,483
93,1,6194
93,1,6195
93,1,4139
93,1,6196
93,1,6197
93,1,6198
93,1,60
93,1,6199
93,1,6200
93,1,5133
93,1,576
93,1,4978
93,1,4213
93,1,6201
93,1,6202
93,1,6203
94,1,115
94,1,5556
94,1,6204
94,1,6205
94,1,1784
94,1,1266
94,1,6206
94,1,1461
94,1,343
94,1,6207
94,1,2961
94,1,3324
94,1,6208
94,1,1645
94,1,6209
94,1,3731
94,1,6210
94,1,6210
94,1,4775
94,1,2227
94,1,6211
94,1,6212
94,1,3926
94,1,3043
94,1,6213
94,1,4323
94,1,6214
94,1,5251
94,1,6215
94,1,6216
94,1,2168
94,1,2758
94,1,6217
94,1,2662
94,1,2303
94,1,6218
94,1,2039
94,1,4838
94,1,6219
94,1,2529
94,1,6220
94,1,2530
94,1,5207
94,1,3206
94,1,803
94,1,2417
94,1,1863
94,1,4575
94,1,6066
94,1,5102
94,1,4866
94,1,6221
94,1,6222
94,1,6223
94,1,6224
94,1,6225
94,1,40
94,1,5661
94,1,470
94,1,6226
94,1,6227
94,1,6228
94,1,6229
94,1,5680
94,1,4363
94,1,1189
94,1,1444
94,1,6230
94,1,6231
94,1,6232
94,1,6233
94,1,6234
94,1,6235
94,1,6236
94,1,6236
94,1,1449
94,1,6237
94,1,6238
94,1,62
94,1,2591
94,1,6239
94,1,6240
94,1,5723
94,1,6241
94,1,6242
94,1,1539
94,1,2978
94,1,2978
94,1,6243
94,1,6176
94,1,1542
94,1,6244
94,1,6245
94,1,6246
94,1,686
94,1,3852
94,1,2616
94,1,6247
94,1,6180
94,1,1110
94,1,6248
94,1,2329
94,1,6249
94,1,6250
94,1,6251
95,1,115
95,1,2151
95,1,4161
95,1,1965
95,1,1269
95,1,5194
95,1,4298
95,1,6252
95,1,6253
95,1,963
95,1,6254
95,1,1472
95,1,3863
95,1,6255
95,1,6256
95,1,2225
95,1,143
95,1,6257
95,1,1814
95,1,6258
95,1,6259
95,1,2504
95,1,6260
95,1,6261
95,1,1668
95,1,6262
95,1,6263
95,1,6264
95,1,6265
95,1,18
95,1,6266
95,1,4121
95,1,2240
95,1,6267
95,1,796
95,1,6268
95,1,799
95,1,1851
95,1,5639
95,1,6269
95,1,1505
95,1,2880
95,1,2680
95,1,6151
95,1,2881
95,1,6270
95,1,1885
95,1,6271
95,1,474
95,1,475
95,1,6272
95,1,6273
95,1,6274
95,1,1186
95,1,2693
95,1,2258
95,1,6275
95,1,6276
95,1,6277
95,1,6278
95,1,5981
95,1,4927
95,1,6279
95,1,6280
95,1,1907
95,1,2939
95,1,3764
95,1,6281
95,1,6282
95,1,3713
95,1,6283
95,1,6284
95,1,6285
95,1,5324
95,1,6286
95,1,5720
95,1,1202
95,1,6287
95,1,6241
95,1,6288
95,1,6288
95,1,6289
95,1,6290
95,1,3158
95,1,6291
95,1,3506
95,1,1953
95,1,6292
95,1,5997
95,1,6293
95,1,304
95,1,6294
95,1,3509
95,1,6295
95,1,1771
95,1,2953
95,1,6296
95,1,6297
95,1,1778
95,1,687
95,1,6298
95,1,6299
96,1,115
96,1,6300
96,1,6301
96,1,369
96,1,6302
96,1,1286
96,1,2018
96,1,6303
96,1,393
96,1,6304
96,1,6305
96,1,6306
96,1,6307
96,1,1496
96,1,6308
96,1,6309
96,1,5426
96,1,1189
96,1,1984
96,1,6310
96,1,103
96,1,927
96,1,6311
96,1,2853
96,1,2853
96,1,6312
96,1,3912
96,1,6313
96,1,1777
96,1,620
96,1,6001
97,1,115
97,1,4162
97,1,6314
97,1,1463
97,1,3278
97,1,6315
97,1,6316
97,1,6317
97,1,1474
97,1,6318
97,1,4271
97,1,6319
97,1,3192
97,1,3801
97,1,4324
97,1,1167
97,1,4682
97,1,6320
97,1,4831
97,1,6321
97,1,797
97,1,6322
97,1,3246
97,1,6323
97,1,2799
97,1,2881
97,1,6324
97,1,3341
97,1,4007
97,1,6325
97,1,6326
97,1,4898
97,1,2313
97,1,1723
97,1,6327
97,1,2352
97,1,6328
97,1,6329
97,1,4198
97,1,6330
97,1,5812
97,1,6199
97,1,6331
97,1,6332
97,1,1094
97,1,6333
97,1,6334
97,1,3008
97,1,1776
97,1,5355
97,1,6335
97,1,6336
98,1,115
98,1,6337
98,1,6338
98,1,343
98,1,3520
98,1,6339
98,1,3995
98,1,1798
98,1,3459
98,1,6340
98,1,6341
98,1,6342
98,1,6343
98,1,3865
98,1,6344
98,1,6345
98,1,6346
98,1,6347
98,1,2647
98,1,667
98,1,1667
98,1,4804
98,1,706
98,1,6348
98,1,3199
98,1,6349
98,1,6266
98,1,5455
98,1,6350
98,1,415
98,1,6351
98,1,5959
98,1,1840
98,1,6352
98,1,6353
98,1,91
98,1,3245
98,1,437
98,1,6354
98,1,2532
98,1,1333
98,1,2419
98,1,5277
98,1,6355
98,1,6356
98,1,3829
98,1,5102
98,1,6357
98,1,6358
98,1,6359
98,1,5107
98,1,722
98,1,1895
98,1,6360
98,1,2560
98,1,6361
98,1,5386
98,1,6362
98,1,4198
98,1,841
98,1,6363
98,1,6364
98,1,6365
98,1,3496
98,1,6366
98,1,2071
98,1,6367
98,1,6368
98,1,6369
98,1,4084
98,1,6370
98,1,6371
98,1,3985
98,1,6372
98,1,6373
98,1,1202
98,1,2597
98,1,5792
98,1,67
98,1,6374
98,1,6375
98,1,6376
98,1,6377
98,1,6378
98,1,6379
98,1,6380
98,1,6381
98,1,579
98,1,6382
98,1,6382
98,1,6383
98,1,6384
98,1,6385
98,1,6386
98,1,5440
98,1,311
98,1,6387
98,1,6388
98,1,621
99,1,115
99,1,1994
99,1,349
99,1,6342
99,1,6389
99,1,5490
99,1,6390
99,1,146
99,1,6391
99,1,775
99,1,3803
99,1,3671
99,1,6392
99,1,2759
99,1,3064
99,1,5170
99,1,6393
99,1,6394
99,1,6395
99,1,6396
99,1,1861
99,1,1692
99,1,6397
99,1,6064
99,1,6398
99,1,1871
99,1,2428
99,1,6399
99,1,6400
99,1,1360
99,1,6401
99,1,2142
99,1,6402
99,1,3127
99,1,4940
99,1,260
99,1,2077
99,1,6403
99,1,4954
99,1,6404
99,1,6405
99,1,6406
99,1,6407
99,1,1629
99,1,6408
99,1,6409
99,1,6409
99,1,6410
99,1,6411
99,1,6412
100,1,115
100,1,6413
100,1,6414
100,1,6415
100,1,6416
100,1,897
100,1,1278
100,1,6417
100,1,6418
100,1,3360
100,1,6419
100,1,6420
100,1,772
100,1,4226
100,1,6421
100,1,1297
100,1,6422
100,1,3589
100,1,1977
100,1,6423
100,1,2828
100,1,6424
100,1,3405
100,1,6425
100,1,6426
100,1,672
100,1,6427
100,1,6428
100,1,6429
100,1,6223
100,1,6430
100,1,6431
100,1,6432
100,1,6433
100,1,1518
100,1,487
100,1,487
100,1,491
100,1,6434
100,1,6435
100,1,6436
100,1,6437
100,1,6437
100,1,6438
100,1,1193
100,1,2576
100,1,103
100,1,103
100,1,6439
100,1,5984
100,1,1744
100,1,266
100,1,267
100,1,6440
100,1,4733
100,1,6441
100,1,3907
100,1,5791
100,1,6442
100,1,276
100,1,6443
100,1,2271
100,1,4509
100,1,1406
100,1,6444
100,1,5438
100,1,6445
100,1,5739
100,1,6446
100,1,6447
100,1,686
100,1,6448
100,1,6449
100,1,6450
100,1,6451
100,1,4157
100,1,6452
101,1,115
101,1,6453
101,1,1638
101,1,6454
101,1,6455
101,1,6339
101,1,6456
101,1,83
101,1,5843
101,1,4173
101,1,994
101,1,667
101,1,167
101,1,6457
101,1,6458
101,1,1168
101,1,15
101,1,3877
101,1,3395
101,1,2168
101,1,2828
101,1,2343
101,1,1497
101,1,5856
101,1,6459
101,1,6460
101,1,3472
101,1,6461
101,1,6462
101,1,6463
101,1,6464
101,1,6465
101,1,6466
101,1,6467
101,1,6468
101,1,6469
101,1,48
101,1,1188
101,1,5890
101,1,1727
101,1,6470
101,1,2062
101,1,5981
101,1,6471
101,1,6472
101,1,1193
101,1,6473
101,1,3430
101,1,6474
101,1,261
101,1,1079
101,1,6475
101,1,1084
101,1,6476
101,1,6477
101,1,736
101,1,6478
101,1,6479
101,1,1762
101,1,867
101,1,2094
101,1,686
101,1,3441
101,1,6480
101,1,6481
101,1,6482
102,1,115
102,1,4517
102,1,755
102,1,116
102,1,952
102,1,6483
102,1,6484
102,1,1463
102,1,4
102,1,6485
102,1,6486
102,1,6487
102,1,960
102,1,4415
102,1,6488
102,1,2006
102,1,2223
102,1,6489
102,1,6490
102,1,1562
102,1,636
102,1,6491
102,1,6492
102,1,4669
102,1,1653
102,1,6493
102,1,6494
102,1,379
102,1,6495
102,1,2642
102,1,6496
102,1,4535
102,1,1483
102,1,6497
102,1,5599
102,1,6498
102,1,394
102,1,6499
102,1,168
102,1,6500
102,1,6501
102,1,3392
102,1,6502
102,1,6503
102,1,176
102,1,6504
102,1,6135
102,1,3288
102,1,408
102,1,1846
102,1,6505
102,1,6506
102,1,2526
102,1,2812
102,1,6507
102,1,6508
102,1,6509
102,1,5640
102,1,6510
102,1,6269
102,1,6511
102,1,1179
102,1,6512
102,1,1034
102,1,6513
102,1,6514
102,1,6515
102,1,6516
102,1,216
102,1,2140
102,1,2689
102,1,6517
102,1,6518
102,1,6519
102,1,4705
102,1,5178
102,1,46
102,1,922
102,1,487
102,1,5108
102,1,4712
102,1,6520
102,1,6521
102,1,503
102,1,6522
102,1,6523
102,1,2057
102,1,6524
102,1,6525
102,1,103
102,1,6526
102,1,6527
102,1,6528
102,1,6529
102,1,6530
102,1,3005
102,1,4726
102,1,1744
102,1,6531
102,1,269
102,1,6532
102,1,4957
102,1,6533
102,1,6534
102,1,6535
102,1,6536
102,1,6537
102,1,6538
102,1,5399
102,1,6539
102,1,6540
102,1,6541
102,1,867
102,1,1943
102,1,6542
102,1,5911
102,1,6543
102,1,6544
102,1,3163
102,1,301
102,1,6545
102,1,1104
102,1,6546
102,1,3723
102,1,686
102,1,6547
102,1,5034
102,1,6548
102,1,74
102,1,1117
102,1,6549
102,1,3575
102,1,6550
102,1,1121
102,1,6551
103,1,115
103,1,6552
103,1,6553
103,1,6554
103,1,2859
103,1,1641
103,1,1467
103,1,2633
103,1,6555
103,1,6556
103,1,4521
103,1,5833
103,1,665
103,1,6557
103,1,6558
103,1,972
103,1,6559
103,1,6560
103,1,6561
103,1,1811
103,1,6562
103,1,4785
103,1,6563
103,1,1287
103,1,6344
103,1,6564
103,1,6565
103,1,6036
103,1,4107
103,1,4107
103,1,6566
103,1,390
103,1,4324
103,1,6567
103,1,997
103,1,6568
103,1,6569
103,1,6570
103,1,6571
103,1,6572
103,1,6573
103,1,6573
103,1,6574
103,1,6575
103,1,4120
103,1,6576
103,1,6577
103,1,5959
103,1,6578
103,1,6579
103,1,1680
103,1,5415
103,1,6580
103,1,6581
103,1,6582
103,1,4040
103,1,4338
103,1,6583
103,1,6584
103,1,6508
103,1,6585
103,1,4441
103,1,6586
103,1,5463
103,1,6587
103,1,4575
103,1,6588
103,1,6589
103,1,6590
103,1,6400
103,1,6591
103,1,6592
103,1,6593
103,1,4499
103,1,825
103,1,1187
103,1,48
103,1,48
103,1,48
103,1,48
103,1,6594
103,1,6595
103,1,237
103,1,497
103,1,499
103,1,502
103,1,6596
103,1,2261
103,1,2261
103,1,6597
103,1,5314
103,1,3005
103,1,6598
103,1,6599
103,1,6600
103,1,6601
103,1,6602
103,1,5711
103,1,5791
103,1,2455
103,1,6603
103,1,6604
103,1,3623
103,1,6605
103,1,6606
103,1,3155
103,1,4462
103,1,6607
103,1,934
103,1,6608
103,1,4397
103,1,6609
103,1,686
103,1,937
103,1,6610
103,1,3304
103,1,315
103,1,6611
103,1,1777
103,1,1423
103,1,4157
103,1,6612
103,1,3923
104,1,115
104,1,6613
104,1,4520
104,1,147
104,1,6614
104,1,169
104,1,6266
104,1,3061
104,1,6615
104,1,1323
104,1,6616
104,1,200
104,1,452
104,1,2249
104,1,6590
104,1,918
104,1,6617
104,1,6618
104,1,2775
104,1,6619
104,1,5697
104,1,103
104,1,2190
104,1,6620
104,1,2717
104,1,4087
104,1,6287
104,1,317
104,1,2117
105,1,115
105,1,3969
105,1,1
105,1,2484
105,1,6621
105,1,5230
105,1,6622
105,1,6623
105,1,2124
105,1,5586
105,1,771
